    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss      ,trial0_val_score   ,trial0_val_loss    ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss    ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss    ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss    ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss  ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss    ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss     ,trial4_best_epoch ,params
140 ,               109 ,0.575462962962963  ,               155 ,0.9828089782850408 ,                   19 ,0.6112903225806452 ,                 154 ,0.9326054957853516   ,0.5486111111111112 ,0.9697227843534272 ,0.5486111111111112 ,0.5887096774193549 ,0.9411759071815052    ,              399 ,0.5601851851851852 ,0.9905467332219544 ,0.5601851851851852 ,0.6532258064516129 ,0.8890292663079946    ,              399 ,0.5810185185185185 ,0.9747192210881388 ,0.5810185185185185 ,0.6048387096774194 ,0.9451458987667936    ,              399 ,0.5925925925925926 ,0.9903478050489946 ,0.5925925925925926 ,0.5564516129032258 ,1.004241419332215  ,              399 ,0.5949074074074074 ,0.9887083477126892 ,0.5949074074074074 ,0.6532258064516129 ,0.8834349873382498    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
141 ,               110 ,0.5717592592592592 ,               106 ,0.2443382234127276 ,                   15 ,0.5951612903225806 ,                 113 ,0.2370084400279499   ,0.7106481481481481 ,0.2308722806961773 ,0.7106481481481481 ,0.8145161290322581 ,0.2185546544375821    ,              399 ,0.5162037037037037 ,0.2501219454132561 ,0.5162037037037037 ,0.4758064516129032 ,0.2506797854664158    ,              399 ,0.5300925925925926 ,0.2466364505211046 ,0.5300925925925926 ,0.5483870967741935 ,0.243817456011083     ,              399 ,0.5787037037037037 ,0.2447490894858539 ,0.5787037037037037 ,0.6612903225806451 ,0.2196273459002137 ,              399 ,0.5231481481481481 ,0.2493113509472462 ,0.5231481481481481 ,0.4758064516129032 ,0.252362958324455     ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
142 ,               111 ,0.5675925925925925 ,               107 ,0.2451025005620868 ,                   18 ,0.6064516129032259 ,                 115 ,0.2404143345572501   ,0.5347222222222222 ,0.2481078524435713 ,0.5347222222222222 ,0.5806451612903226 ,0.2457531870561694    ,              399 ,0.4699074074074074 ,0.2522768638993311 ,0.4699074074074074 ,0.5241935483870968 ,0.2480229718384013    ,              399 ,0.5787037037037037 ,0.241271831934657  ,0.5787037037037037 ,0.6048387096774194 ,0.2332028955334235    ,              399 ,0.5671296296296297 ,0.2468645112783232 ,0.5671296296296297 ,0.5564516129032258 ,0.2478105197943691 ,              399 ,0.6875             ,0.2369914432545513 ,0.6875             ,0.7661290322580645 ,0.2272820985638869    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
143 ,               112 ,0.5657407407407409 ,               119 ,0.2941616285989017 ,                    7 ,0.5387096774193549 ,                 127 ,0.3101520217494756   ,0.5324074074074074 ,0.2954818251199619 ,0.5324074074074074 ,0.4919354838709677 ,0.3081611195137612    ,              399 ,0.6111111111111112 ,0.283217201579079  ,0.6111111111111112 ,0.5645161290322581 ,0.3239218737631608    ,              399 ,0.5069444444444444 ,0.3550180828290177 ,0.5069444444444444 ,0.4919354838709677 ,0.3552539123504345    ,              399 ,0.5601851851851852 ,0.2770792844567073 ,0.5601851851851852 ,0.5564516129032258 ,0.296737820020487  ,              399 ,0.6180555555555556 ,0.2600117490097425 ,0.6180555555555556 ,0.5887096774193549 ,0.2666853830995348    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
144 ,               113 ,0.5625             ,               153 ,0.9668659137173624 ,                   20 ,0.6129032258064516 ,                 153 ,0.9256825983848604   ,0.4675925925925926 ,1.012418860312322  ,0.4675925925925926 ,0.5080645161290323 ,1.0036768429492566    ,              399 ,0.5254629629629629 ,1.005147583118435  ,0.5254629629629629 ,0.532258064516129  ,0.9792965634131652    ,              399 ,0.5949074074074074 ,0.9415616363611632 ,0.5949074074074074 ,0.6774193548387096 ,0.8689642643573928    ,              399 ,0.5949074074074074 ,0.9409244777005754 ,0.5949074074074074 ,0.6774193548387096 ,0.8523214086489197 ,              399 ,0.6296296296296297 ,0.9342770110943168 ,0.6296296296296297 ,0.6693548387096774 ,0.9241539125555676    ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
145 ,               114 ,0.5555555555555556 ,               154 ,0.979316335230337  ,                    8 ,0.5435483870967742 ,                 156 ,0.9776932884540578   ,0.5879629629629629 ,0.9538088667672008 ,0.5879629629629629 ,0.5887096774193549 ,0.929371406138658     ,              399 ,0.4791666666666667 ,1.007866513963057  ,0.4791666666666667 ,0.4596774193548387 ,1.0207224765255716    ,              399 ,0.5740740740740741 ,0.9661854123105832 ,0.5740740740740741 ,0.5806451612903226 ,0.9632005835824086    ,              399 ,0.6481481481481481 ,0.9522468248584828 ,0.6481481481481481 ,0.5725806451612904 ,0.9815005153291964 ,              399 ,0.4884259259259259 ,1.0164740582523613 ,0.4884259259259259 ,0.5161290322580645 ,0.9936714606944544    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
146 ,               115 ,0.5513888888888889 ,               157 ,1.000321785004084  ,                   11 ,0.5612903225806452 ,                 158 ,1.007164399078737    ,0.6180555555555556 ,0.9357942643832134 ,0.6180555555555556 ,0.6451612903225806 ,0.9014772017192187    ,              399 ,0.5578703703703703 ,0.9890891592420852 ,0.5578703703703703 ,0.5967741935483871 ,0.9524812087449592    ,              399 ,0.5138888888888888 ,1.040979441960513  ,0.5138888888888888 ,0.4838709677419355 ,1.122129216969208     ,              399 ,0.4560185185185185 ,1.0723639392241977 ,0.4560185185185185 ,0.4354838709677419 ,1.132378514514546  ,              399 ,0.6111111111111112 ,0.9633821202104108 ,0.6111111111111112 ,0.6451612903225806 ,0.927355853445751     ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
147 ,               116 ,0.5462962962962963 ,               120 ,0.318147553235425  ,                   16 ,0.5967741935483871 ,                 125 ,0.2862872138887177   ,0.5231481481481481 ,0.3053197913861858 ,0.5231481481481481 ,0.5725806451612904 ,0.2807550862264905    ,              399 ,0.5671296296296297 ,0.2714477528608079 ,0.5671296296296297 ,0.6370967741935484 ,0.2286812303149502    ,              399 ,0.4375             ,0.4471104531573136 ,0.4375             ,0.4919354838709677 ,0.4021610876917073    ,              399 ,0.6296296296296297 ,0.263905430845737  ,0.6296296296296297 ,0.7096774193548387 ,0.2107672696926008 ,              399 ,0.5740740740740741 ,0.3029543379270809 ,0.5740740740740741 ,0.5725806451612904 ,0.3090713955178398    ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
148 ,               117 ,0.5416666666666667 ,               156 ,0.9887682452625584 ,                   10 ,0.55               ,                 157 ,0.9864912808862896   ,0.5972222222222222 ,0.9663667470821669 ,0.5972222222222222 ,0.5161290322580645 ,0.9929530725720525    ,              399 ,0.5                ,1.005238043955372  ,0.5                ,0.5241935483870968 ,0.9901162886178196    ,              399 ,0.5509259259259259 ,0.9710594759389676 ,0.5509259259259259 ,0.5806451612903226 ,0.9669528305501188    ,              399 ,0.5532407407407407 ,0.9831362311630658 ,0.5532407407407407 ,0.5645161290322581 ,0.9790919351082416 ,              399 ,0.5069444444444444 ,1.0180407281732202 ,0.5069444444444444 ,0.5645161290322581 ,1.0033422775832168    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
149 ,               118 ,0.5412037037037036 ,               108 ,0.2475815404699805 ,                   13 ,0.5758064516129033 ,                 117 ,0.2459134429528591   ,0.4791666666666667 ,0.251181182438203  ,0.4791666666666667 ,0.4758064516129032 ,0.2522544419352036    ,              399 ,0.4699074074074074 ,0.2521348722494825 ,0.4699074074074074 ,0.5241935483870968 ,0.247920746250317     ,              399 ,0.6365740740740741 ,0.2418123716976678 ,0.6365740740740741 ,0.6209677419354839 ,0.2412676023785114    ,              399 ,0.6574074074074074 ,0.2411041405916194 ,0.6574074074074074 ,0.7096774193548387 ,0.2398366105016592 ,              399 ,0.4629629629629629 ,0.2516751353729298 ,0.4629629629629629 ,0.5483870967741935 ,0.2482878136986041    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
150 ,               119 ,0.5296296296296297 ,               112 ,0.2523526074848218 ,                    9 ,0.5483870967741936 ,                 118 ,0.2467459270815653   ,0.5833333333333334 ,0.24241704661565   ,0.5833333333333334 ,0.5645161290322581 ,0.2426806568484207    ,              399 ,0.4328703703703703 ,0.271194492858184  ,0.4328703703703703 ,0.4354838709677419 ,0.2712392728347852    ,              399 ,0.5509259259259259 ,0.2475474445215368 ,0.5509259259259259 ,0.5645161290322581 ,0.249248753992387     ,              399 ,0.5671296296296297 ,0.2449696541640211 ,0.5671296296296297 ,0.6370967741935484 ,0.2266310338197751 ,              399 ,0.5138888888888888 ,0.2556343992647172 ,0.5138888888888888 ,0.5403225806451613 ,0.2439299179124589    ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
151 ,               120 ,0.5287037037037037 ,               160 ,1.8427297331217527 ,                   17 ,0.603225806451613  ,                 159 ,1.5619916524550683   ,0.5                ,1.995921248929261  ,0.5                ,0.5                ,1.99835775275336      ,               16 ,0.5                ,1.999987147873713  ,0.5                ,0.5                ,1.9999960746656813    ,               39 ,0.5115740740740741 ,1.843005617058201  ,0.5069444444444444 ,0.6693548387096774 ,1.2735590988480996    ,               23 ,0.6597222222222222 ,1.3479766062539744 ,0.6342592592592593 ,0.7580645161290323 ,0.9445467097533444 ,               51 ,0.4930555555555556 ,2.026758045493616  ,0.5023148148148148 ,0.5887096774193549 ,1.5934986262548567    ,               23 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
152 ,               121 ,0.5273148148148148 ,               159 ,1.757847896898672  ,                   14 ,0.5790322580645161 ,                 160 ,1.6717599205149056   ,0.5                ,1.9999869168087772 ,0.5                ,0.5                ,1.9677472151251527    ,               24 ,0.5902777777777778 ,1.622747074736024  ,0.5787037037037037 ,0.6774193548387096 ,1.2645093029475651    ,               24 ,0.5                ,1.999988798226937  ,0.5                ,0.5                ,1.9999799255403277    ,               39 ,0.7037037037037037 ,1.1665167512642354 ,0.5578703703703703 ,0.717741935483871  ,1.12656320089292   ,               34 ,0.5                ,1.9999999434573863 ,0.5                ,0.5                ,1.9999999580685617    ,               39 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
